Trial_Number,Flex0_or_Spec1,Transition_Prob,First_Choice,RT1,Second_Choice,RT2,Reward,Winning_Resource,p1,p2,p3,p4
142,0,0.7,1,0.391317039495334,1,0.000179008347913623,1,NaN,0.574217320659062,0.400633384472827,0.286583280157614,0.309229430355206
143,0,0.3,1,0.368527135695331,0,0.000182026997208595,1,NaN,0.632601779506302,0.389310347180137,0.279549722022037,0.351921298125892
144,1,0.7,1,0.946337951347232,0,0.114549332181923,1,0,0.620676337894691,0.365642586773731,0.311845147326119,0.296166890747749
145,0,0.7,1,0.401099105132744,1,0.054491282789968,1,NaN,0.617881622545092,0.381154179586265,0.266133797368484,0.289898014466623
146,0,0.3,1,0.367701222072355,1,0.00011531391646713,0,NaN,0.592702155940101,0.380013320403004,0.273975556583585,0.277359597438759
147,1,0.7,0,0.817619491135702,1,0.198359945672564,1,0.5,0.595513761743577,0.395189029507389,0.310198568857662,0.264505885312167
148,0,0.3,1,0.401387993828394,1,0.000174178392626345,0,NaN,0.596540793049965,0.384248115644187,0.255852492585742,0.258153962462007
149,0,0.7,0,0.666115051368251,0,0.000197120476514101,0,NaN,0.602120218040954,0.368552946244178,0.269257646381894,0.256989755200014
150,0,0.3,0,0.400045582209714,1,0.00543786853086203,1,NaN,0.603579391681169,0.395314633196269,0.252001228884171,0.267086780814009
151,1,0.7,0,1.51251896121539,1,0.298006305936724,1,0.5,0.63224026918343,0.415375225527891,0.273578417778168,0.259894463352323
152,0,0.7,1,0.449074243195355,1,0.0605609632330015,0,NaN,0.63361481300062,0.385567159135845,0.268793905444484,0.252010961278036
153,0,0.3,0,0.42183237511199,0,0.458590060356073,0,NaN,0.655595556042802,0.420394743412778,0.297751345877077,0.298759980924086
154,0,0.7,1,0.12367905897554,0,0.476456480333582,0,NaN,0.639827714771776,0.390381964476315,0.293100689317223,0.268170454834719
155,1,0.7,0,0.836853981483728,1,0.329070741543546,1,0.5,0.665252804902619,0.472531640341274,0.350792482180104,0.275462721693331
156,0,0.7,1,0.415489503298886,1,0.172292348113842,0,NaN,0.658889007801894,0.458881108371926,0.32970833652802,0.307783671433755
157,0,0.3,0,0.408880684757605,1,0.406079340260476,0,NaN,0.645176151197867,0.462577868790681,0.315986921299566,0.346997492003132
158,1,0.7,1,0.889460695907474,1,0.235414669965394,1,1,0.664960168005999,0.467233202077553,0.276035440438515,0.323355427193642
159,0,0.7,1,0.541189575335011,1,0.000172669067978859,0,NaN,0.647613113153628,0.434578474583069,0.275398599526879,0.277775367693656
160,0,0.7,1,0.440555197536014,0,0.164602234726772,0,NaN,0.632725555046162,0.422264509935624,0.268621059637368,0.332809543712578
161,0,0.7,1,0.465057302266359,1,0.171917124884203,0,NaN,0.632564579071648,0.456351112625378,0.265423553303052,0.325880087864803
162,0,0.7,1,0.400506536243483,0,0.0859602226410061,0,NaN,0.663955670037021,0.507512687762028,0.251168957765657,0.325460195352327
163,0,0.7,1,0.493520834250376,0,0.0716621964238584,1,NaN,0.660326382999702,0.477543474782223,0.289294604837305,0.338658151272705
164,0,0.7,1,0.496141057345085,0,0.000173272797837853,0,NaN,0.698793022662013,0.501505016579724,0.270454958243373,0.345971171886054
165,1,0.7,0,0.885498061194085,0,0.000181423267349601,1,0.5,0.680932535439553,0.512325988021861,0.285709888922905,0.334547308669081
166,0,0.7,1,0.418663655989803,1,0.0474124541506171,0,NaN,0.668047031119778,0.569404028378931,0.278518445793116,0.314410292196275
167,0,0.7,1,0.208666961523704,1,0.222054852638394,0,NaN,0.664643856752968,0.581873055127392,0.277769383879091,0.32255955400856
168,0,0.7,0,0.432651360868476,0,0.000175385852344334,0,NaN,0.677477462700806,0.574768967643436,0.285855293420057,0.300533889495165
169,0,0.3,0,0.519906299887225,0,0.0172086473321542,0,NaN,0.706017719068521,0.594149215606665,0.270288861920315,0.293478678937692
170,0,0.7,0,0.499152502743527,0,0.000148217659443617,0,NaN,0.749099297141689,0.578520782713792,0.259785946606199,0.32142346883654
171,0,0.3,0,0.439779394073412,0,0.000176291563548148,0,NaN,0.722364363992736,0.603307005203957,0.252476126807596,0.302603004815321
172,1,0.7,0,1.31903631333262,1,0.215706547023728,1,0,0.695292528508218,0.616901732293704,0.277332405358667,0.361518713021326
173,0,0.7,1,0.386135457665659,0,0.0563873221399263,0,NaN,0.69934010733916,0.586272484919443,0.283900561881007,0.371041690420181
174,1,0.7,0,0.617466745316051,1,0.0782441486371681,1,0,0.681209992873705,0.589489977337436,0.250604452765654,0.37538534834677
175,0,0.3,0,0.26276641828008,1,0.274154427228495,0,NaN,0.681437062421251,0.532081846562075,0.251405554421031,0.384915770167669
176,0,0.7,0,0.51453121996019,1,0.000111691537313163,1,NaN,0.67986073890213,0.575022812084562,0.299961196159749,0.349935910677227
177,1,0.7,1,0.926485837087967,0,0.247328836470842,1,0.5,0.676916548241951,0.574088780657662,0.286015588748643,0.3499567264571
178,0,0.3,1,0.377224887837656,0,0.151832269504666,0,NaN,0.682023323591835,0.582718992188878,0.268433474291043,0.346423379115532
179,1,0.7,0,0.740972833358683,1,0.173148146830499,1,0,0.704577475331215,0.595635469672296,0.256684852522617,0.358501690544355
180,0,0.3,1,0.442249890300445,1,0.157789956545457,0,NaN,0.693900859642931,0.660695014075729,0.289133922571824,0.348322441858243
181,0,0.7,1,0.434962470084429,1,0.166896741138771,0,NaN,0.663342954774308,0.715091934426743,0.251640152406621,0.352472468753654
182,0,0.3,0,0.387491453322582,0,0.369654918438755,0,NaN,0.663691258735169,0.730675972441604,0.269127899875362,0.365195515507285
183,1,0.7,1,1.03809677623212,0,0.282204670133069,1,0.5,0.685362334264607,0.749246706022488,0.296022647937785,0.346866490003996
184,0,0.3,0,0.441932323970832,1,0.246223995811306,0,NaN,0.668642763518739,0.713327860645415,0.349291902953887,0.322558752664166
185,0,0.7,0,0.399990038247779,0,0.00017931021284312,0,NaN,0.661865060886003,0.71324601895622,0.371724179160682,0.32133864641647
186,0,0.7,0,0.448610874242149,0,0.147821335820481,1,NaN,0.684192987425713,0.696005765037712,0.350006284807933,0.278062144768891
187,0,0.3,0,0.401748425327241,0,0.166458729188889,0,NaN,0.721499423109572,0.737546439919936,0.362859574546476,0.329450968373731
188,1,0.7,0,0.626963846734725,0,0.431873142602853,1,0.5,0.745023413966931,0.734080894238882,0.318964085868371,0.327516022301547
189,0,0.3,0,0.225694487453438,0,0.310455384547822,0,NaN,0.73679954991258,0.733158845337933,0.286752086223617,0.36218492858107
190,0,0.7,0,0.357606722041965,0,0.333021603175439,1,NaN,0.703918662549196,0.746171545875602,0.252404361868692,0.371278068743875
191,1,0.7,1,0.722803638782352,1,0.763620254816487,1,0.5,0.653358883310314,0.745656410375705,0.279364205713301,0.347808436962423
192,0,0.7,1,0.528724497766234,1,0.217671714373864,0,NaN,0.670952678834941,0.738456753355517,0.329889101983844,0.370155964656028
193,0,0.7,1,0.339905122527853,1,0.516117541817948,1,NaN,0.683079080600687,0.69577437938785,0.353649714648872,0.385816211356956
194,0,0.3,1,0.362586655304767,1,0.169997841585428,1,NaN,0.720316170208569,0.671221676455972,0.331915005602068,0.427633363889487
195,0,0.7,1,0.446544278878719,1,0.642588285380043,0,NaN,0.705616036049809,0.675485357845462,0.3620545532035,0.412718936147088
196,0,0.3,1,0.404489999753423,1,0.0177329938160256,0,NaN,0.703108935559764,0.698066103241568,0.373836152868811,0.420947306791789
197,1,0.7,1,0.876430217758752,1,1.19103328255005,1,1,0.686950103168794,0.669398857484207,0.387523086856901,0.441593865280866
198,0,0.3,1,0.675012338790111,1,0.381607120507397,1,NaN,0.71092504837936,0.702808155914178,0.393809158481017,0.455913690293261
199,0,0.7,1,0.48951925849542,1,0.20346092840191,0,NaN,0.688788434173984,0.723860176187355,0.402573181268993,0.468497398694596
200,0,0.7,1,0.646603445289657,1,0.0192136614350602,0,NaN,0.635377525705863,0.7357581211729,0.448078393448896,0.468789547071465
